1016.6666666666667,388.125,2.0
1016.6666666666667,455.625,2.0
946.6666666666667,452.25,2.0
853.3333333333334,442.125,2.0
766.6666666666667,432.0,2.0
1086.6666666666667,455.625,2.0
1173.3333333333335,455.625,2.0
1256.6666666666667,459.0,2.0
976.6666666666667,664.875,2.0
943.3333333333334,786.375,2.0
893.3333333333334,904.5,2.0
1063.3333333333335,664.875,2.0
1080.0,789.75,2.0
1103.3333333333335,911.25,2.0
1000.0,378.0,2.0
1023.3333333333334,378.0,2.0
986.6666666666667,381.375,2.0
1043.3333333333335,384.75,2.0
